17613 7.4758e-01 3.8970e+00 -8.6353e+00
17614 4.5223e+00 2.2457e+00 3.7897e-01
17615 -3.2543e+00 -1.6618e+00 -4.2016e+00
17616 -3.0642e+00 -7.3107e+00 3.7584e+00
17617 4.2502e+00 -5.8212e+00 -3.1967e+00
17618 -1.2039e+00 -4.1445e+00 -8.2186e-01
17619 2.0285e+00 -2.7817e+00 8.5534e-01
17620 4.1307e+00 -7.3627e+00 -9.1227e+00
17621 -6.4286e-01 -2.3794e+00 -2.0642e+00
17622 -2.0672e+00 -3.0383e+00 5.9851e+00
17623 -4.1439e-01 6.3533e-02 3.4273e+00
17624 2.5405e-01 -4.9266e+00 5.7567e+00
17625 -3.1313e+00 -2.6980e+00 2.8321e+00
17626 -1.1714e+00 -7.7835e-01 4.1055e+00
17627 7.6697e-01 4.3118e+00 -2.0828e+00
17628 -1.0031e+00 4.4502e+00 -2.4030e+00
17629 -1.2019e+00 -6.7303e+00 -6.1893e+00
17630 -4.2602e+00 -9.7998e-01 6.8634e+00
17631 -1.0769e+00 2.8249e+00 5.5593e+00
17632 4.7384e-02 -1.4306e+00 7.8943e+00
17633 -4.6551e+00 2.5916e+00 2.6105e+00
17634 -1.1427e+00 -2.4675e+00 2.5304e+00
17635 -8.2045e-01 -9.9107e-02 1.4533e+00
17636 -3.4328e+00 3.4469e-01 -5.6989e+00
17637 -2.6473e+00 -8.8022e+00 -2.1952e+00
17638 -3.3509e+00 -3.2639e+00 -2.5537e+00
17639 -1.3543e+00 -2.5113e+00 -2.7810e+00
17640 -3.5153e+00 -1.9798e+00 -3.0030e+00
17641 -3.0632e+00 2.6461e+00 5.1113e+00
17642 -2.5652e+00 -6.7924e+00 8.1640e-01
17643 -4.0207e+00 5.3336e-01 8.5475e+00
17644 2.3492e+00 -6.8906e-01 4.8061e+00
17645 -2.8426e+00 2.3491e+00 2.3716e+00
17646 1.9214e-01 3.0528e+00 3.4077e+00
17647 1.5882e+00 -1.6117e+00 -8.4011e-01
17648 -2.1024e+00 1.5416e+00 -2.9022e+00
17649 -3.7269e+00 -8.5031e+00 2.8964e-01
17650 -3.9167e+00 -1.0928e+00 -7.2369e+00
17651 2.7949e+00 7.8130e-01 -5.7562e+00
17652 -1.0440e+00 3.1524e+00 -3.3049e+00
17653 -4.8703e+00 3.0010e-01 3.8929e+00
17654 -4.4753e+00 2.8753e+00 -8.3673e-01
17655 8.1663e-01 -8.3297e+00 -4.7134e+00
17656 -2.2674e+00 4.5321e+00 1.5644e-01
17657 -5.2997e+00 -9.2720e+00 5.2727e-01
17658 7.3058e-01 -5.4884e+00 -4.1403e+00
17659 -1.5213e+00 -5.2641e+00 1.9586e+00
17660 -1.2202e+00 -2.9454e+00 -7.5038e+00
17661 -2.1250e+00 -3.2019e+00 -2.3673e+00
17662 -2.0656e+00 -9.3858e+00 -4.9769e-01
17663 -3.1989e+00 -9.3680e+00 9.5758e-01
17664 -3.7566e+00 -3.7122e-03 7.4119e+00
17665 1.5694e+00 -1.3675e-01 -7.9356e+00
17666 -2.3599e+00 1.9484e+00 -2.9763e+00
17667 -3.2092e+00 -4.6483e+00 7.9442e+00
17668 -1.8649e+00 -7.4753e-01 -6.3772e+00
17669 -6.3300e-01 -5.7831e-02 7.8277e+00
17670 1.2547e+00 1.6886e+00 2.6919e+00
17671 -4.0395e+00 3.3031e-01 2.1039e+00
17672 -6.1363e+00 -2.4404e+00 -3.4524e+00
17673 -2.9219e+00 -1.1331e+00 8.1546e-01
17674 1.5080e+00 -7.6748e+00 2.8323e+00
17675 -1.5233e+00 1.3951e+00 -6.2548e-01
17676 -1.9392e+00 -5.1406e+00 3.4997e+00
17677 -2.2552e+00 -2.5423e-01 -8.6956e-01
17678 -4.9938e-01 -6.9535e+00 3.9703e+00
17679 -1.5910e-01 -1.2218e+00 7.8410e+00
17680 -5.6855e+00 -9.3869e+00 4.3632e+00
17681 2.4039e+00 6.4404e-01 1.8898e+00
17682 -2.8630e+00 -2.3531e-01 1.6261e+00
17683 1.6251e+00 6.9202e-01 4.3752e+00
17684 -3.0557e+00 1.6654e-01 4.8942e+00
17685 -6.6982e+00 -9.2680e+00 -2.4039e+00
17686 -3.9507e-01 -2.7984e+00 -4.5138e+00
17687 -3.1024e+00 5.6563e+00 -1.7809e-01
17688 -5.3330e+00 -5.9390e-01 -2.2864e+00
17689 1.3190e+00 -3.1414e+00 5.7386e+00
17690 -5.2412e+00 -7.4237e-01 -7.8663e+00
17691 -6.5871e+00 1.5659e+00 -7.8757e+00
17692 1.1225e+00 -9.3749e+00 2.5349e-02
17693 2.4709e+00 -7.7864e+00 -9.6649e-01
17694 -1.8902e+00 -4.1434e+00 -7.7348e+00
17695 -4.0588e-01 9.3417e-01 4.5324e+00
17696 2.4653e+00 9.2571e-01 3.9547e+00
17697 -2.0163e+00 -2.8313e+00 -7.8892e+00
17698 -8.2265e-01 8.8747e-01 3.9060e+00
17699 -2.0432e+00 8.9378e-01 5.4461e-01
17700 -7.3938e+00 -1.5443e+00 2.6619e+00
17701 -4.9339e+00 6.4983e+00 5.9054e+00
17702 -7.4751e-01 -2.5859e+00 4.6603e+00
17703 9.8017e-01 5.1131e-01 8.7298e+00
17704 -1.6431e+00 1.3680e+00 -5.2725e+00
17705 -4.8503e+00 -7.7039e+00 4.7081e-01
17706 -5.2260e+00 -2.1938e+00 -4.2512e+00
17707 6.2349e-03 4.0511e+00 -2.2860e+00
17708 2.7838e-01 -1.1394e+00 7.0956e+00
17709 -6.6033e+00 -7.9481e+00 3.8682e+00
17710 -4.1975e+00 3.4660e-01 -3.2791e+00
17711 -2.7894e+00 -2.9440e-01 -6.4250e+00
17712 3.5462e+00 7.5358e-02 -4.8335e+00
17713 2.2581e+00 2.3123e+00 7.5633e+00
17714 -1.7563e+00 -1.4273e+00 1.8582e+00
17715 1.1834e+00 1.0074e+00 2.0130e+00
17716 6.5851e-02 5.6712e-02 -4.9396e+00
17717 1.2843e+00 -9.1398e+00 -8.3107e+00
17718 -2.0899e-01 4.5045e+00 1.6063e+00
17719 1.7810e+00 -1.2726e+00 5.8854e+00
17720 -6.3398e-01 -9.2189e+00 4.5555e+00
17721 -2.9205e+00 -3.9598e+00 -5.5037e+00
17722 -4.7634e+00 2.4566e+00 3.0788e-01
17723 -1.1651e-02 -2.0094e+00 8.9007e+00
17724 3.1594e-01 1.4015e+00 -6.0246e+00
17725 -2.7170e+00 4.1113e+00 5.7842e+00
17726 -7.3015e-01 -4.5144e+00 3.7668e+00
17727 -2.4347e-01 3.9526e-01 7.2658e-01
17728 -2.4824e+00 -4.9042e-01 -5.1947e+00
17729 -2.2116e+00 -3.9880e-01 9.8406e+00
17730 -1.7986e+00 -1.5534e+00 8.9987e-01
17731 9.2253e-01 -4.4461e+00 3.1520e+00
17732 -3.4416e+00 -9.3167e+00 -2.2600e-01
17733 5.3930e-02 -9.2229e-01 9.8598e+00
17734 -1.1811e+00 -6.5399e+00 -8.9266e+00
17735 -1.8729e+00 -2.6147e+00 -7.2317e-01
17736 3.8563e-01 -3.5864e+00 -3.6126e+00
17737 4.8181e+00 -1.4357e+00 -9.3102e+00
17738 1.6310e+00 1.8477e+00 4.4337e+00
17739 -3.9037e-01 -9.1827e-01 -9.1928e-01
17740 -2.6117e+00 3.1472e-02 -1.9921e+00
17741 1.8970e-01 -2.9519e+00 -1.2412e+00
17742 1.8593e+00 -5.0503e+00 -5.1586e+00
17743 -1.5980e+00 -8.4355e+00 7.2629e+00
17744 -1.2249e+00 -4.6431e+00 2.1654e-01
17745 -1.4433e+00 -2.5150e+00 -4.6773e+00
17746 1.6156e+00 -8.2562e+00 -1.4854e+00
17747 3.8986e-01 -2.9617e+00 -6.9619e+00
17748 -3.0231e+00 -9.3292e+00 -4.8248e+00
17749 1.3752e+00 2.0630e+00 4.8715e+00
17750 -2.2204e-01 -5.9107e+00 -3.6078e+00
17751 -2.9780e+00 -2.7317e+00 -5.5443e+00
17752 1.5562e-01 -9.3847e+00 -6.5500e+00
17753 -1.9714e+00 -6.3889e+00 -1.8293e+00
17754 4.0756e+00 -7.8085e+00 -2.6323e-01
17755 1.4613e+00 -2.7960e+00 -5.9098e+00
17756 -4.0867e+00 1.1989e+00 -1.1631e+00
17757 2.3866e-01 -6.5835e-01 -1.4187e+00
17758 -5.1863e+00 5.4029e+00 6.4781e+00
17759 -6.6531e-01 -3.2772e+00 -5.2597e+00
17760 -1.4597e+00 -8.3395e+00 -4.1606e+00
17761 -2.5291e+00 -2.6825e+00 5.8721e+00
17762 -4.2350e+00 -3.7965e-01 2.3225e+00
17763 -4.1864e+00 -7.8240e+00 -6.5859e-01
17764 -4.0857e+00 -7.4255e+00 3.8386e+00
17765 -1.4420e+00 -8.5956e+00 2.6828e-01
17766 -1.3828e+00 3.5803e+00 5.1345e+00
17767 -2.3497e+00 2.0258e-01 1.3089e+00
17768 -8.6314e-01 1.6575e+00 -2.9312e+00
17769 -5.6089e+00 -8.0776e-01 5.6567e+00
17770 -4.2789e+00 -5.9382e+00 1.9799e-01
17771 -2.1230e+00 -9.2674e+00 -4.9827e-01
17772 2.8610e+00 -3.1318e+00 -6.8395e+00
17773 -9.6982e-01 -1.4047e+00 -2.5832e+00
17774 -2.8880e+00 -3.1857e+00 -6.1423e+00
17775 1.6514e+00 -2.2629e+00 -5.6444e+00
17776 -2.5367e-01 2.0278e+00 1.1300e+00
17777 -3.2282e+00 -1.5192e+00 -4.0574e+00
17778 -4.2148e+00 -5.2142e+00 2.1114e+00
17779 -1.5751e+00 -9.3817e+00 9.9602e+00
17780 -1.5722e+00 -9.1125e+00 8.2304e-01
17781 -1.6662e+00 2.2759e+00 3.3045e+00
17782 -4.7789e+00 4.2301e-01 2.3694e+00
17783 1.0482e+00 -4.9775e+00 -8.8953e-01
17784 -6.4963e-01 2.4896e-01 -8.0858e-01
17785 -3.2948e+00 2.9915e+00 5.9740e+00
17786 1.6722e+00 -9.2926e+00 -3.0424e+00
17787 -2.2636e+00 3.6702e+00 2.7941e+00
17788 -7.5233e-01 -9.3826e+00 4.7498e+00
17789 -7.1422e+00 -3.9403e-01 -3.7333e+00
17790 -5.6000e+00 3.0831e+00 -3.2234e+00
17791 -1.5014e+00 -9.0185e+00 5.7799e+00
17792 -5.5154e+00 -6.8001e+00 2.5041e+00
17793 -2.3859e+00 1.7669e+00 -5.1293e+00
17794 -9.7265e-01 4.8211e+00 4.9874e+00
17795 1.9070e+00 1.5429e+00 2.9355e+00
17796 -3.8116e-01 3.2516e+00 -3.4442e+00
17797 -6.4203e-01 -5.2389e-02 -8.6236e+00
17798 1.0654e+00 -9.3868e+00 -2.9951e+00
17799 -2.5349e+00 3.2164e+00 6.7280e+00
17800 -1.7967e+00 -9.3145e+00 -8.4247e-01
17801 -3.0349e+00 -6.7922e-01 1.4643e+00
17802 8.0288e-01 -7.1690e+00 3.8291e+00
17803 -4.1413e+00 -1.0297e+00 6.3687e+00
17804 -4.7384e+00 2.2554e+00 6.6967e+00
17805 -2.7307e+00 -7.3054e+00 1.4476e+00
17806 1.3069e+00 3.5094e+00 -5.6114e+00
17807 -3.6561e+00 -8.2255e+00 -1.5837e+00
17808 4.5360e+00 -3.1127e+00 2.0218e+00
17809 -1.7010e-01 1.9860e+00 7.5805e+00
17810 -1.7999e+00 3.8086e+00 3.9155e+00
17811 -6.1248e-01 6.8680e+00 3.3130e+00
17812 -2.1871e+00 -1.8059e+00 6.2360e+00
17813 1.4003e+00 2.6206e+00 1.0971e+01
17814 -1.4624e+00 5.7157e+00 -2.3599e+00
17815 1.3215e+00 1.1141e+00 1.1042e+01
17816 -3.1646e+00 -4.5565e+00 1.1830e+00
17817 -6.8076e+00 4.1535e-01 -4.2149e+00
17818 -3.6538e+00 -9.1653e+00 -5.8181e+00
17819 -4.2853e+00 -2.9781e+00 3.7361e+00
17820 5.2925e-01 2.6106e+00 -1.5078e+00
17821 3.5045e-01 -1.2036e+00 1.6171e+00
17822 1.4230e+00 -1.1269e+00 2.4409e-01
17823 -4.3747e+00 3.6911e+00 4.1046e+00
17824 -9.0162e-01 -4.6340e+00 -4.1356e+00
17825 -1.6030e+00 -1.6643e+00 1.7098e+00
17826 9.5456e-01 7.2998e-01 -3.2432e+00
17827 2.1304e-02 5.9662e+00 3.9132e+00
17828 -4.9304e+00 1.4812e+00 -9.6964e-02
17829 -2.2650e+00 -5.4646e+00 1.3304e+00
17830 -1.0601e+00 2.9425e+00 3.7845e+00
17831 -5.2996e+00 -1.8712e+00 1.3112e+00
17832 8.0898e-02 5.4386e+00 3.3548e+00
17833 1.5369e-01 7.3476e+00 2.2831e-01
17834 -3.4501e+00 -3.8720e+00 3.1369e+00
17835 4.0365e+00 -1.8773e+00 -9.3485e+00
17836 -1.6568e+00 5.1724e-01 8.2265e-01
17837 -4.1797e+00 -6.3702e+00 3.9060e+00
17838 -2.0547e+00 -1.4612e+00 -2.0501e+00
17839 -5.4534e+00 8.3011e-01 -6.6043e+00
17840 -5.9113e+00 -7.2290e+00 1.1843e+00
17841 -2.9051e+00 -2.1962e+00 -2.9170e+00
17842 -2.8920e-01 -3.6370e+00 -6.4437e-01
17843 -3.5503e+00 1.5178e+00 -3.6143e+00
17844 -4.2909e+00 -1.0743e+00 -4.3136e+00
17845 -4.1449e+00 -4.1513e+00 -1.3898e+00
17846 -2.6035e+00 -2.7108e+00 9.0656e-02
17847 -3.8243e+00 -7.6389e+00 -2.7749e+00
17848 -1.8171e+00 -7.2924e+00 2.5697e+00
17849 -4.8466e+00 2.7318e+00 -2.1192e+00
17850 -1.3074e+00 -3.0736e+00 7.1624e-02
17851 -3.7902e-01 -4.2236e+00 -4.8832e-01
17852 -5.7928e+00 -9.1399e+00 1.7797e+00
17853 -2.3512e-01 -1.7260e+00 -4.7676e+00
17854 -2.6524e+00 -4.3799e-01 -4.0322e+00
17855 -7.0416e+00 -2.6706e+00 2.6615e+00
17856 4.7009e-01 -2.4069e+00 1.9390e+00
17857 -5.3390e+00 -1.6632e+00 3.9516e+00
17858 -8.0994e+00 -5.5813e+00 -6.7265e+00
17859 -1.2916e+00 -3.4723e+00 -4.3429e+00
17860 -3.1528e+00 -8.8503e+00 -3.9676e+00
17861 -4.5827e+00 -6.8500e+00 3.8483e+00
17862 -4.3950e+00 -2.1177e+00 -1.9730e+00
17863 -6.1296e+00 -9.2915e+00 -3.0224e-01
17864 1.3125e+00 -3.5623e+00 -3.1654e+00
17865 4.7580e-02 -5.4421e+00 -5.5155e+00
17866 -3.0236e+00 -3.7076e+00 -3.5423e+00
17867 -6.4034e+00 -2.7732e+00 -4.4942e+00
17868 7.9159e-01 -2.6801e+00 -2.6135e+00
17869 -1.0049e+00 1.3242e+00 7.2763e+00
17870 9.5408e-01 1.1149e+00 4.5054e+00
17871 3.4174e+00 4.0309e+00 2.4095e+00
17872 -9.3373e-01 -9.0667e+00 -1.1810e+00
17873 -1.9122e+00 -4.1823e+00 7.3116e+00
17874 2.4683e+00 -6.8348e+00 -4.5049e+00
17875 2.7141e+00 -1.8847e+00 -2.8141e+00
17876 -4.2896e-01 -4.4801e+00 6.8640e-01
17877 -2.4806e+00 2.3893e+00 -5.4281e+00
17878 1.5655e+00 -3.8555e+00 4.1732e+00
17879 4.3162e+00 -3.4583e+00 -3.8615e+00
17880 2.9749e+00 -4.4847e+00 6.9613e+00
17881 7.2278e-01 -5.1720e+00 -7.2953e+00
17882 -1.9223e-01 -5.3859e+00 -6.7419e+00
17883 2.1315e+00 -1.4837e+00 5.0491e+00
17884 -2.5988e+00 6.9960e+00 2.5902e+00
17885 -3.8486e+00 1.9284e+00 1.2373e+00
17886 3.0987e-01 -6.7300e+00 2.7477e+00
17887 -9.0932e-01 -2.6547e+00 3.3501e+00
17888 -5.6774e-01 -9.3414e+00 2.8706e+00
17889 -4.7463e+00 8.5729e-01 6.7154e+00
17890 -5.9417e+00 -9.1159e+00 -3.6071e+00
17891 2.7280e+00 -4.3121e+00 -2.8002e+00
17892 -5.3691e+00 6.4509e-01 3.8143e+00
17893 7.1695e+00 2.5216e-01 -4.9804e+00
17894 2.4667e+00 1.4640e+00 -9.8362e-01
17895 -2.2845e+00 -8.0719e+00 -1.0031e+00
17896 1.6618e+00 -1.5375e+00 -1.6891e+00
17897 -1.7098e+00 -7.1375e+00 4.2160e+00
17898 1.0376e+00 4.0442e+00 -8.9609e-01
17899 -2.8049e+00 -6.5859e+00 1.3981e+00
17900 3.2302e+00 -5.2679e+00 -4.5539e+00
17901 3.5015e+00 1.0336e+00 -1.4427e-01
17902 -1.5070e+00 3.9700e+00 6.5521e+00
17903 -4.4701e+00 -5.9912e+00 1.5688e+00
17904 -3.4776e-01 -2.2720e+00 1.2077e+00
17905 -3.0172e+00 1.9167e+00 3.0234e+00
17906 -5.3526e+00 -6.0171e+00 -4.3464e+00
17907 -1.7291e+00 -2.9428e+00 7.7923e+00
17908 -2.4128e-01 -6.9027e+00 -1.6284e+00
17909 1.3909e+00 -4.4724e-01 -2.1947e+00
17910 -2.7475e+00 -5.5491e+00 4.7147e+00
17911 -5.7601e+00 4.9830e+00 5.8317e+00
17912 1.8321e+00 -1.2142e+00 -1.4408e-01
17913 -2.1488e+00 -9.3732e+00 2.6587e+00
17914 -2.0966e+00 3.2857e+00 -5.9125e+00
17915 -4.4298e+00 -5.1649e+00 4.6293e+00
17916 -4.4851e+00 -5.4809e+00 -5.3874e+00
17917 -3.8343e+00 5.3411e+00 -5.9427e+00
17918 2.6103e+00 -5.6167e+00 -6.0582e+00
17919 5.4779e-01 -9.3533e+00 -3.5807e+00
17920 -6.3640e+00 -8.2848e+00 -2.4337e+00
17921 -1.2457e-01 -9.3806e+00 -5.1190e+00
17922 -4.5558e+00 -5.5005e+00 -4.3405e+00
17923 -4.2432e-01 9.9814e-01 1.8859e-01
17924 -7.9400e-01 1.4297e+00 -3.1507e+00
17925 -3.3894e+00 -3.0371e+00 2.9902e+00
17926 -2.9053e+00 3.0343e+00 3.8747e+00
17927 -6.1002e+00 -9.3329e+00 -5.2197e-01
17928 -9.3081e-01 6.7152e-01 -4.1156e+00
17929 -2.0660e+00 -6.9728e+00 3.9674e-01
17930 6.4881e+00 -5.7185e-01 2.4769e+00
17931 4.5764e+00 -3.4185e+00 -5.6125e+00
17932 3.6715e+00 3.6658e+00 -1.4972e+00
17933 -3.9083e-01 5.6959e+00 1.5359e+00
17934 1.3795e+00 1.6016e+00 9.3379e+00
17935 -2.8744e+00 7.5215e+00 9.9598e+00
17936 2.6923e+00 -8.7187e+00 -3.3747e+00
17937 -9.1170e-01 -2.0536e+00 -4.3368e+00
17938 -2.4531e+00 -1.3468e+00 3.7026e+00
17939 -1.2941e+00 -4.1946e+00 -2.0559e+00
17940 -5.4639e-01 -4.3254e+00 1.5532e+00
17941 -3.8645e+00 -4.9475e+00 -2.6284e+00
17942 -3.8481e+00 -6.3823e+00 5.2025e+00
17943 9.7310e-01 -9.1805e-01 5.1487e+00
17944 -5.5023e-01 -7.4223e+00 1.3418e+01
17945 1.4104e-01 -6.5113e+00 5.6509e+00
17946 -9.8137e-01 -2.3698e+00 1.2473e+00
17947 -3.6717e+00 -1.5820e+00 -4.4499e+00
17948 -1.6136e+00 4.3330e+00 8.8038e+00
17949 1.2999e+00 -8.3133e+00 -2.9239e+00
17950 -6.6294e+00 -7.0961e+00 -1.6784e+00
17951 -5.3428e-01 1.2898e+00 -3.3567e+00
17952 4.3301e+00 2.4565e+00 6.9410e+00
17953 -5.6235e+00 -1.4082e+00 3.5488e+00
17954 -6.2328e-01 -1.3336e+00 -6.7562e+00
17955 8.4533e-02 -2.3190e+00 3.1274e+00
17956 1.3021e+00 -7.5958e+00 1.6306e-01
17957 -4.7578e+00 -6.7279e+00 -4.9874e+00
17958 -3.9995e+00 -3.6393e+00 -1.8752e+00
17959 1.7347e-01 -2.7033e+00 -1.4600e+00
17960 -9.1271e-01 -4.8699e+00 7.7381e+00
17961 -3.2932e-01 -4.6038e+00 -1.9111e+00
17962 1.7201e+00 -5.6896e+00 1.3550e+01
17963 1.5002e+00 2.8540e+00 1.4812e+00
17964 -6.3930e+00 -4.6010e+00 4.7975e+00
17965 -1.6831e-01 -8.2456e+00 -1.6030e+00
17966 -4.8836e+00 -9.3857e+00 -5.4556e+00
17967 1.4623e+00 3.0412e+00 -4.8876e+00
17968 -4.3060e+00 5.4417e+00 1.2194e+00
17969 1.4153e+00 -4.5800e-02 4.3140e+00
17970 -4.5243e+00 -4.8175e+00 -2.0009e+00
17971 -5.5570e+00 -2.5134e+00 -2.1629e+00
17972 -1.6125e+00 -8.5945e+00 -5.2073e+00
17973 -3.9321e+00 -1.4935e-01 5.5047e+00
17974 -1.1677e+00 2.5382e+00 -4.0063e+00
17975 -1.7601e+00 -3.7876e+00 1.5874e-01
17976 2.8324e+00 1.6497e+00 7.2971e+00
17977 -6.5127e+00 -5.6145e+00 -1.2684e+00
17978 -4.4852e+00 3.1775e+00 6.1223e-01
17979 1.8452e+00 -1.5555e+00 -1.8620e+00
17980 -5.9616e-01 1.0014e+00 4.0284e+00
17981 2.4224e+00 2.8659e+00 3.1683e+00
17982 2.8067e-01 -1.2538e+00 -4.3489e+00
17983 -3.2699e-01 2.1371e+00 7.9965e+00
17984 -1.6578e+00 1.1172e+00 5.6554e+00
17985 3.2790e+00 -5.9653e-01 -3.6516e+00
17986 -5.5583e+00 3.4116e+00 1.7421e+00
17987 6.9274e-01 2.8769e+00 -1.1868e+00
17988 -3.9041e+00 4.5092e+00 -2.4992e+00
17989 -1.4064e+00 -2.9421e+00 1.8667e+00
17990 1.2433e+00 -2.7676e+00 -1.4592e+00
17991 -8.3985e-01 -6.9726e+00 2.7564e-01
17992 -7.2303e-01 2.0773e+00 -4.6960e-01
17993 6.5958e+00 -6.8093e+00 -2.4675e-01
17994 -2.1704e+00 -3.3502e-01 -1.3488e+00
17995 -4.1076e+00 -3.2648e+00 -7.8514e+00
17996 -1.4463e+00 2.0016e+00 6.7782e-01
17997 7.5314e-01 2.0051e+00 -1.6828e+00
17998 2.8525e+00 -2.8458e+00 -5.0914e+00
17999 -4.3528e+00 -4.4068e+00 1.3287e-01
18000 -8.8072e-01 -1.4888e-02 -3.0277e+00
18001 -3.8994e+00 -8.6442e+00 3.8635e+00
18002 -2.1228e+00 -1.2834e+00 -2.6514e+00
18003 -1.6172e+00 -2.4053e+00 9.4094e+00
18004 1.8176e+00 -6.1775e-02 -6.6735e+00
18005 -3.4971e+00 -4.6168e+00 -2.1119e+00
18006 -2.3621e+00 -5.5795e-01 3.5255e+00
18007 -9.6593e-01 -6.3492e+00 -3.5094e+00
18008 -7.5244e-01 1.5392e+00 -4.8165e+00
18009 -1.7551e+00 1.9838e+00 1.9765e+00
18010 1.5690e+00 -8.7978e-01 -3.2188e+00
18011 -3.3602e+00 -3.9983e+00 -4.9751e+00
18012 4.7629e+00 -3.3872e+00 -8.9180e+00
18013 -3.4211e+00 -1.6092e+00 -2.6681e+00
18014 -1.5536e-01 -6.0146e+00 -2.8896e+00
18015 -7.1736e+00 1.2148e+00 2.1669e+00
18016 1.6267e+00 2.2843e+00 -5.5057e+00
18017 -1.3350e-01 1.5177e+00 3.3119e+00
18018 3.1128e+00 -5.8220e+00 2.3716e+00
18019 -2.9369e+00 5.6208e+00 1.7151e-01
18020 -1.2941e+00 2.6852e+00 6.8263e+00
18021 -4.4313e+00 -4.2282e+00 -3.5072e+00
18022 1.9579e+00 -5.7247e+00 -5.1991e+00
18023 -3.1112e+00 4.2872e+00 4.6009e+00
18024 5.8114e+00 -8.3442e+00 5.8731e-01
18025 4.0820e-01 -2.8969e+00 6.5420e+00
18026 -4.2744e-01 4.3486e+00 -3.3751e+00
18027 -3.0520e+00 -9.3740e+00 4.6223e+00
18028 -2.9621e+00 2.0898e+00 6.7079e+00
18029 4.9737e+00 -6.8956e+00 -3.9474e+00
18030 7.5209e-01 -3.5055e+00 -5.0938e+00
18031 -3.1129e+00 -4.3253e+00 3.6698e-01
18032 -1.1450e+00 -5.8873e+00 1.1634e+00
18033 -2.2390e+00 -6.5834e+00 3.8592e+00
18034 -1.4658e+00 2.3892e+00 -6.4962e+00
18035 1.8790e+00 -6.4788e+00 3.5685e+00
18036 2.8129e+00 -2.3301e+00 6.7550e-01
18037 2.0600e+00 2.5327e-01 5.4730e+00
18038 5.4287e+00 1.4436e+00 -5.8556e-02
18039 -2.1481e+00 -9.0589e+00 5.3754e+00
18040 -1.1762e-01 -2.0802e+00 -2.4408e+00
18041 6.7252e-01 -7.2489e-01 -4.4711e+00
18042 4.1863e+00 -6.1015e+00 -2.3942e+00
18043 1.1728e+00 -4.4197e-01 1.5372e+00
18044 3.8914e+00 2.9446e+00 -2.0207e+00
18045 -1.1695e+00 -3.0011e+00 7.3201e+00
18046 1.1140e+00 -4.3244e+00 -6.1098e-01
18047 -8.1723e-01 -8.0980e-01 8.1376e+00
18048 -2.8637e+00 -7.6160e+00 1.4403e+00
18049 1.0712e+00 -8.4600e+00 -9.5423e-01
18050 3.6263e-01 -7.8441e+00 6.8152e-01
18051 -1.3961e+00 -2.5323e+00 -1.8078e+00
18052 -1.5982e+00 -6.4196e+00 -6.5018e+00
18053 2.7031e+00 -8.5822e+00 -1.7952e+00
18054 -6.0375e+00 -4.9104e+00 4.5258e+00
18055 -1.3829e+00 -1.8889e+00 5.8326e+00
18056 -3.8334e+00 1.5952e+00 6.5576e+00
18057 -3.3152e+00 1.6066e+00 -2.5968e+00
18058 -5.6656e+00 -2.6745e+00 3.7154e+00
18059 -4.0852e+00 4.1125e+00 9.1628e+00
18060 -5.0320e+00 6.0553e-01 -3.6184e+00
18061 4.1834e+00 -8.6122e+00 -9.0693e-01
18062 -6.0370e+00 -5.0181e+00 1.7627e+00
18063 -3.1334e+00 -3.7829e-01 4.0280e+00
18064 -9.0032e-01 -2.8949e-01 4.4297e-01
18065 -9.5902e-01 6.0402e+00 3.8598e+00
18066 -1.4771e-01 -3.4187e+00 7.7716e+00
18067 2.2347e+00 6.1024e+00 -7.9469e+00
18068 -3.0091e+00 -3.3631e+00 -3.1601e+00
18069 2.4908e+00 7.1807e-01 1.6761e+00
18070 -3.3283e-01 -6.9903e+00 -4.6510e+00
18071 -3.3317e+00 3.2492e+00 8.8337e-01
18072 -5.4685e+00 -3.0904e+00 -7.6552e+00
18073 -1.3016e+00 2.9429e+00 5.7792e+00
18074 1.7183e-01 -7.0844e+00 3.5603e+00
18075 -4.5768e+00 5.9620e+00 -5.1863e+00
18076 -6.9294e+00 -1.6053e+00 -1.3685e+00
18077 -3.8453e+00 -5.9703e+00 -2.5720e+00
18078 -1.1724e+00 3.6010e+00 3.1541e+00
18079 -2.6868e+00 -3.8124e+00 5.4241e+00
18080 -5.8143e+00 3.7886e-01 1.0841e+00
18081 -2.7767e+00 -5.6722e+00 -1.0046e+00
18082 9.9773e-01 -6.3306e+00 -4.1453e+00
18083 -1.4560e+00 -7.6212e+00 1.6613e+00
18084 -1.5046e+00 -1.9416e+00 -4.6259e+00
18085 -4.8578e+00 6.9555e-02 -1.2416e+00
18086 -2.8510e+00 -2.6610e+00 -3.6066e+00
18087 -1.5010e+00 3.4363e+00 5.8095e+00
18088 -2.6190e+00 -8.9913e+00 5.0782e-01
18089 -5.3814e+00 -8.8394e+00 4.6268e+00
18090 -4.4879e+00 8.3187e-01 4.0083e-01
18091 1.7956e+00 -1.3082e+00 6.5542e+00
18092 1.2736e+00 -1.4287e+00 8.2245e+00
18093 -5.9629e-01 3.0171e+00 -1.4732e-01
18094 -1.0744e+00 4.4379e+00 -4.0335e+00
18095 -1.7343e+00 -7.1162e-01 8.3075e+00
18096 -1.7721e+00 -8.9608e-01 1.8418e-01
18097 -8.6574e-01 6.2912e-01 5.6214e+00
